elec_MA,elec_CT,elec_ME,CT_NG,ME_NG,MA_NG
80.23485609784784,73.85332485217894,78.65793684204209,6.448947690401512,6.448947690401512,7.984411426211397
80.23415902563411,73.850527763354,78.65709600883987,6.448947690401512,6.448947690401512,7.984411426211397
80.23416342957114,73.8505301530102,78.65697629342533,6.448947690401512,6.448947690401512,7.984411426211397
80.23378110162729,73.85054090426935,78.65522434247764,6.448947690401512,6.448947690401512,7.984411426211397
80.23356168569103,0.10038604091680958,78.65589645337613,6.448947690401512,6.448947690401512,7.984411426211397
74.75577757085807,0.10024354145058298,73.2856555440618,6.448947690401512,6.448947690401512,7.984411426211397
0.1220789274262282,0.10021579236925991,0.1034098730486084,6.448947690401512,6.448947690401512,7.984411426211397
0.1073562347164478,0.10027546559730192,0.1008662486076721,6.448947690401512,6.448947690401512,7.984411426211397
74.75535633990476,73.83521693248996,73.28171900561591,6.448947690401512,6.448947690401512,7.984411426211397
74.77097976616511,73.85056102753488,73.30093486446138,6.448947690401512,6.448947690401512,7.984411426211397
74.77382079853128,73.85058401165097,73.30405900002049,6.448947690401512,6.448947690401512,7.984411426211397
80.23302627611673,73.85059566807496,78.65602140811762,6.448947690401512,6.448947690401512,7.984411426211397
80.23575267357465,73.85245460139183,81.83599988559635,6.448947690401512,6.448947690401512,7.984411426211397
88.64886005929591,87.12767299229274,90.42308562163599,6.448947690401512,6.448947690401512,7.984411426211397
88.64419749607079,87.54938906875749,86.91158658590278,6.448947690401512,6.448947690401512,7.984411426211397
88.65021478786038,73.85188283713893,90.42109006094765,6.448947690401512,6.448947690401512,7.984411426211397
88.65013907964229,73.85099632805434,86.90924009410743,6.448947690401512,6.448947690401512,7.984411426211397
88.6511263175318,73.85051151337805,86.97657048699574,6.448947690401512,6.448947690401512,7.984411426211397
88.65074622273774,73.85047579961162,86.90881534837312,6.448947690401512,6.448947690401512,7.984411426211397
88.64284128493328,0.1003656774058301,86.9004932113756,6.448947690401512,6.448947690401512,7.984411426211397
80.2477412100198,73.85067756062175,78.67014088424231,6.448947690401512,6.448947690401512,7.984411426211397
88.64697880727037,87.5555236524285,86.90416704019341,6.448947690401512,6.448947690401512,7.984411426211397
88.64789421073299,87.55661315590459,86.9050859562722,6.448947690401512,6.448947690401512,7.984411426211397
88.64910651225898,87.55751429418454,86.90640206315204,6.448947690401512,6.448947690401512,7.984411426211397
81.30454019052654,80.30354800265982,79.70595564154966,6.448947690401512,6.448947690401512,7.984411426211397
80.23413476885221,73.85203074211678,78.65580286150637,6.448947690401512,6.448947690401512,7.984411426211397
80.23393263918052,73.85081905150624,0.10003436842202805,6.448947690401512,6.448947690401512,7.984411426211397
74.77328152689734,73.85056878389247,0.10003346837562455,6.448947690401512,6.448947690401512,7.984411426211397
74.77143295671686,73.85066661006128,73.30109439540992,6.448947690401512,6.448947690401512,7.984411426211397
74.77067430639887,73.85042818435798,73.29914481508067,6.448947690401512,6.448947690401512,7.984411426211397
74.77071263150461,73.85047876369956,73.3005409390595,6.448947690401512,6.448947690401512,7.984411426211397
74.77052482048151,73.85039625387489,73.29029697817604,6.448947690401512,6.448947690401512,7.984411426211397
74.75087458261036,73.83071630663039,73.28153138965948,6.448947690401512,6.448947690401512,7.984411426211397
74.7514647268437,73.8312507754859,73.28233875063326,6.448947690401512,6.448947690401512,7.984411426211397
74.77072214538194,73.85042407425715,73.30106993456496,6.448947690401512,6.448947690401512,7.984411426211397
74.78005963866607,73.85074959828272,73.31075448394849,6.448947690401512,6.448947690401512,7.984411426211397
80.23382049514807,73.85126460739005,78.66083634307212,6.448947690401512,6.448947690401512,7.984411426211397
80.23377520337206,73.85260705698924,81.83297240732921,6.448947690401512,6.448947690401512,7.984411426211397
80.23376001311976,79.24533906664935,81.82714707625591,6.448947690401512,6.448947690401512,7.984411426211397
80.23268693708317,79.24320630009477,81.83758673745882,6.448947690401512,6.448947690401512,7.984411426211397
74.77092017354475,73.85066536486055,73.30139537500217,6.448947690401512,6.448947690401512,7.984411426211397
74.77090284818377,73.85066995228883,73.3013767836616,6.448947690401512,6.448947690401512,7.984411426211397
74.77089555087598,73.85065598290377,73.30117389613936,6.448947690401512,6.448947690401512,7.984411426211397
74.77067050012853,73.85052986827736,73.29722282031479,6.448947690401512,6.448947690401512,7.984411426211397
74.77085451047107,73.85058972036968,73.30083357033482,6.448947690401512,6.448947690401512,7.984411426211397
74.77090418237502,73.85059147667265,73.29956100086127,6.448947690401512,6.448947690401512,7.984411426211397
80.233247452122,73.85217447901252,78.65573416573656,6.448947690401512,6.448947690401512,7.984411426211397
80.23397996375117,79.2460695588897,78.65636641443632,6.448947690401512,6.448947690401512,7.984411426211397
80.2345363846325,73.85059384006375,78.6577033199514,6.448947690401512,6.448947690401512,7.984411426211397
80.23285389599229,73.85051646039885,78.6548483444259,6.448947690401512,6.448947690401512,7.984411426211397
120.56435205669207,87.54704489488941,122.98123330764813,6.448947690401512,6.448947690401512,7.984411426211397
74.77096526067523,73.85059115398296,0.1120188207099992,6.448947690401512,6.448947690401512,7.984411426211397
74.77181273744327,73.85078636852874,0.10025633884622963,6.448947690401512,6.448947690401512,7.984411426211397
74.77096709323264,73.85057734178167,0.10096178316694944,6.448947690401512,6.448947690401512,7.984411426211397
31.044856822906972,30.662108122536,0.10059101352701362,6.448947690401512,6.448947690401512,7.984411426211397
0.10715727956251632,0.10061128879938334,0.10039007866474531,6.448947690401512,6.448947690401512,7.984411426211397
31.04270031759462,30.660088031719503,0.11291116182152998,6.448947690401512,6.448947690401512,7.984411426211397
31.044961634089454,0.10102028188857233,30.434345657822917,6.448947690401512,6.448947690401512,7.984411426211397
75.20083967092356,73.85022934169321,73.72284834067237,6.448947690401512,6.448947690401512,7.984411426211397
85.26531363443024,73.8507494249918,86.97276398472448,6.448947690401512,6.448947690401512,7.984411426211397
89.75243822255908,73.9118731977757,91.55157346706731,6.448947690401512,6.448947690401512,7.984411426211397
89.75277164695402,73.85077681999257,91.55195591278373,6.448947690401512,6.448947690401512,7.984411426211397
89.75269142170744,73.85071077372746,91.55188202419905,6.448947690401512,6.448947690401512,7.984411426211397
89.73718787563274,73.85072080640951,91.53602005604617,6.448947690401512,6.448947690401512,7.984411426211397
80.23429464361517,73.85102016261519,81.84247436153025,6.448947690401512,6.448947690401512,7.984411426211397
80.23378416007269,73.85147939001462,81.84139371295213,6.448947690401512,6.448947690401512,7.984411426211397
80.23404620909263,73.85622064957812,81.84199768732336,6.448947690401512,6.448947690401512,7.984411426211397
80.2344726431136,73.85245000145352,81.84272433976328,6.448947690401512,6.448947690401512,7.984411426211397
80.23462075274367,73.85254438343983,81.84284538527258,6.448947690401512,6.448947690401512,7.984411426211397
89.75197707473814,73.85084560966042,91.55087895843617,6.448947690401512,6.448947690401512,7.984411426211397
89.75366167467605,73.85267941635577,91.55235451506314,6.448947690401512,6.448947690401512,7.984411426211397
89.75945315815679,87.40458992728769,91.55856862796273,6.448947690401512,6.448947690401512,7.984411426211397
89.75277078421017,87.40501515902697,87.99157234005021,6.448947690401512,6.448947690401512,7.984411426211397
89.74973051324537,87.40554840779012,87.98683950117314,6.448947690401512,6.448947690401512,7.984411426211397
88.50361969700533,87.40499530035036,86.76539674225428,6.448947690401512,6.448947690401512,7.984411426211397
80.23384833722055,73.85593076772706,78.65740431403447,6.448947690401512,6.448947690401512,7.984411426211397
74.77358225012364,73.851046762693,73.30419486272642,6.448947690401512,6.448947690401512,7.984411426211397
74.77132564099578,73.85071245275047,73.30214921970168,6.448947690401512,6.448947690401512,7.984411426211397
74.77124582631228,73.85070983239682,73.30268436875693,6.448947690401512,6.448947690401512,7.984411426211397
74.771077753616,73.85060606678584,73.30348066736683,6.448947690401512,6.448947690401512,7.984411426211397
74.77100458137033,73.85055675310458,73.30451919972444,6.448947690401512,6.448947690401512,7.984411426211397
74.7708587539641,73.85043569950373,73.30353009069138,6.448947690401512,6.448947690401512,7.984411426211397
74.77076632343737,73.85051368777238,73.30294820973627,6.448947690401512,6.448947690401512,7.984411426211397
74.77118128593754,73.85067883844016,76.2674885169048,6.448947690401512,6.448947690401512,7.984411426211397
74.77210113640145,73.8508074993274,76.27071505656787,6.448947690401512,6.448947690401512,7.984411426211397
74.77172056275052,73.85081401567462,76.2704612485772,6.448947690401512,6.448947690401512,7.984411426211397
74.77141278984188,73.85078146836211,76.27018941183304,6.448947690401512,6.448947690401512,7.984411426211397
74.77118413827716,73.8507212176627,76.26997476278862,6.448947690401512,6.448947690401512,7.984411426211397
74.77112553733386,73.85069174402526,76.26989113931876,6.448947690401512,6.448947690401512,7.984411426211397
74.77110428247292,73.8507042751057,76.26970694376665,6.448947690401512,6.448947690401512,7.984411426211397
74.77123536626081,73.85074223803001,76.269848414819,6.448947690401512,6.448947690401512,7.984411426211397
74.7714553772055,73.85075047411284,76.2699841195677,6.448947690401512,6.448947690401512,7.984411426211397
80.22739085001658,73.85095076667334,81.83513685610109,6.448947690401512,6.448947690401512,7.984411426211397
80.23373047345213,73.85079504867727,78.87491139715601,6.448947690401512,6.448947690401512,7.984411426211397
80.23425092896568,73.85069427064695,78.65823627008827,6.448947690401512,6.448947690401512,7.984411426211397
80.23441487192248,73.85065605481152,78.65790510507804,6.448947690401512,6.448947690401512,7.984411426211397
80.23502978974273,73.85046964821805,78.65846891168341,6.448947690401512,6.448947690401512,7.984411426211397
74.76378540036576,73.70307316123316,73.29367712186195,6.448947690401512,6.448947690401512,7.984411426211397
74.76378298305765,73.84301645185587,73.29322700758175,6.448947690401512,6.448947690401512,7.984411426211397
74.7706427085247,73.85042376328703,73.24770365462949,6.448947690401512,6.448947690401512,7.984411426211397
74.77046801635149,73.85030572251081,73.29695231197637,6.448947690401512,6.448947690401512,7.984411426211397
74.77061857957467,73.85047956596097,73.29998486927578,6.448947690401512,6.448947690401512,7.984411426211397
74.76247502004452,73.84242084092214,73.28815766163997,6.448947690401512,6.448947690401512,7.984411426211397
80.2336700543045,73.85162322127003,81.84177350390418,6.448947690401512,6.448947690401512,7.984411426211397
80.23296599613381,73.85089178213813,81.8410582297503,6.448947690401512,6.448947690401512,7.984411426211397
80.23210661334495,73.85085211294066,81.84016350112131,6.448947690401512,6.448947690401512,7.984411426211397
74.77099098834292,73.85061506542719,76.26953763148825,6.448947690401512,6.448947690401512,7.984411426211397
74.77167995426296,73.85077939927716,76.27018347866034,6.448947690401512,6.448947690401512,7.984411426211397
74.77077622876457,73.8504888748841,76.26664062806303,6.448947690401512,6.448947690401512,7.984411426211397
74.77097383996274,73.85066790701889,76.26921005312568,6.448947690401512,6.448947690401512,7.984411426211397
74.77089923233991,73.85063677382767,76.26888623019894,6.448947690401512,6.448947690401512,7.984411426211397
74.77087785880201,73.8506319521147,76.2686252041523,6.448947690401512,6.448947690401512,7.984411426211397
74.77083572742576,73.85060961687505,73.34889018606036,6.448947690401512,6.448947690401512,7.984411426211397
74.77075729550857,73.85057684430359,73.30155980724344,6.448947690401512,6.448947690401512,7.984411426211397
74.77067949082492,73.85051609104065,73.30120858152023,6.448947690401512,6.448947690401512,7.984411426211397
74.77071740725145,73.85049204683949,73.30130217932191,6.448947690401512,6.448947690401512,7.984411426211397
74.77087238065934,73.85041667252173,73.30144888597408,6.448947690401512,6.448947690401512,7.984411426211397
74.77712363485797,73.85054289411629,73.30750527734666,6.448947690401512,6.448947690401512,7.984411426211397
80.23426924895702,73.85049106313868,78.6573387058825,6.448947690401512,6.448947690401512,7.984411426211397
80.23435528339793,73.85048312543209,78.65731915838361,6.448947690401512,6.448947690401512,7.984411426211397
80.2351446414612,73.85062655676184,78.65811015251336,6.448947690401512,6.448947690401512,7.984411426211397
74.77273079108394,73.85040886886996,73.25822699257134,6.448947690401512,6.448947690401512,7.984411426211397
74.76514668972783,73.84235801358993,73.28264872883763,6.448947690401512,6.448947690401512,7.984411426211397
74.77094411995824,73.85059637353123,0.10014273415643192,6.448947690401512,6.448947690401512,7.984411426211397
74.76465775924888,73.84436733630706,0.10020161647732542,6.448947690401512,6.448947690401512,7.984411426211397
72.80052411087371,71.9044429870631,0.10029532177861492,6.448947690401512,6.448947690401512,7.984411426211397
42.91138330760244,42.38311314141025,0.10026751526068833,6.448947690401512,6.448947690401512,7.984411426211397
42.892263739598924,42.36341005760356,0.10044275397463406,6.448947690401512,6.448947690401512,7.984411426211397
0.10582622925814614,0.1003099760442464,0.10029523873198204,6.448947690401512,6.448947690401512,7.984411426211397
0.11397525084706446,0.10055432724162144,0.10783194786979879,6.448947690401512,6.448947690401512,7.984411426211397
42.91271143721748,42.382714875774695,42.06876711631679,6.448947690401512,6.448947690401512,7.984411426211397
80.2328707465437,79.24444361709672,78.65589494423192,6.448947690401512,6.448947690401512,7.984411426211397
80.23384613599652,73.85106790407504,78.65725415056315,6.448947690401512,6.448947690401512,7.984411426211397
85.20691148547331,73.85277332846775,86.90887771394499,6.448947690401512,6.448947690401512,7.984411426211397
88.6646626840015,73.85414438105508,90.4412418254771,6.448947690401512,6.448947690401512,7.984411426211397
88.66543764015448,87.57362004703873,86.92918674734362,6.448947690401512,6.448947690401512,7.984411426211397
80.2339031251564,73.85171562141207,78.65719005981127,6.448947690401512,6.448947690401512,7.984411426211397
74.77394332633341,73.85221951523262,73.30418665860962,6.448947690401512,6.448947690401512,7.984411426211397
74.77134825252841,73.85068025547966,73.30124939451079,6.448947690401512,6.448947690401512,7.984411426211397
74.77115490408768,73.8504309209419,73.30058272995426,6.448947690401512,6.448947690401512,7.984411426211397
80.23262038479494,73.85057143818582,78.65477143165313,6.448947690401512,6.448947690401512,7.984411426211397
80.2337039962605,73.85096898442339,73.237728632211,6.448947690401512,6.448947690401512,7.984411426211397
80.24813490820907,73.85070299076288,78.66661128973,6.448947690401512,6.448947690401512,7.984411426211397
88.66818838307752,73.85083605303828,86.90990270844348,6.448947690401512,6.448947690401512,7.984411426211397
88.66972253599201,87.57821375653522,86.8508895237022,6.448947690401512,6.448947690401512,7.984411426211397
88.66800200253756,73.85084854331078,0.1003567299394455,6.448947690401512,6.448947690401512,7.984411426211397
80.23532484987119,73.85029163351479,78.60073873559188,6.448947690401512,6.448947690401512,7.984411426211397
80.23376583513974,79.24458356957986,0.10022877750445235,6.448947690401512,6.448947690401512,7.984411426211397
80.23318213944157,79.24549784214744,0.10034514490324001,6.448947690401512,6.448947690401512,7.984411426211397
76.06049486728179,75.1239253297861,74.56495953313176,6.448947690401512,6.448947690401512,7.984411426211397
74.7718627387065,73.85050123431614,73.30193319284176,6.448947690401512,6.448947690401512,7.984411426211397
74.77107537103106,73.85062995430468,73.29857440295513,6.448947690401512,6.448947690401512,7.984411426211397
74.77288207170689,73.85225917888067,73.30312388569519,6.448947690401512,6.448947690401512,7.984411426211397
74.77456285503462,73.85238875200736,73.3049433121423,6.448947690401512,6.448947690401512,7.984411426211397
80.23444238421446,73.85345146360207,78.65849354628514,6.448947690401512,6.448947690401512,7.984411426211397
88.66804475589487,73.85019344059052,86.92945558847164,6.448947690401512,6.448947690401512,7.984411426211397
88.66809903049923,87.57299602179349,86.92635046612214,6.448947690401512,6.448947690401512,7.984411426211397
88.66584477350426,87.5734669928212,86.9236954934479,6.448947690401512,6.448947690401512,7.984411426211397
88.66901790749905,87.568043347909,86.92752368534846,6.448947690401512,6.448947690401512,7.984411426211397
88.66944456267377,62.21943516115551,86.92853584576419,6.448947690401512,6.448947690401512,7.984411426211397
80.23463947477354,73.84862169091227,78.65775852370396,6.448947690401512,6.448947690401512,7.984411426211397
80.23458754496052,73.85066851210499,78.65768436022229,6.448947690401512,6.448947690401512,7.984411426211397
88.65171191969222,73.8505654462382,86.9093658866483,6.448947690401512,6.448947690401512,7.984411426211397
80.23410557670135,73.83783149048541,78.65631166039212,6.448947690401512,6.448947690401512,7.984411426211397
80.2350443256059,73.84782344311311,78.65667909029663,6.448947690401512,6.448947690401512,7.984411426211397
80.23707398333349,73.85064280751004,78.65777990011541,6.448947690401512,6.448947690401512,7.984411426211397
88.66815279807982,73.85072908628294,86.92330355282867,6.448947690401512,6.448947690401512,7.984411426211397
88.66753604319224,73.8507520014518,0.10104774368972232,6.448947690401512,6.448947690401512,7.984411426211397
88.66672267349074,73.85085388696953,0.10013249967540118,6.448947690401512,6.448947690401512,7.984411426211397
88.65875693558813,73.85052337748516,0.10008325376173095,6.448947690401512,6.448947690401512,7.984411426211397
80.23455144662994,73.85076157781003,0.10006825196749784,6.448947690401512,6.448947690401512,7.984411426211397
80.23274432726146,73.85050917093642,0.1000511842382606,6.448947690401512,6.448947690401512,7.984411426211397
80.22056260710036,0.10028936243038584,0.10004905368938694,6.448947690401512,6.448947690401512,7.984411426211397
63.00828019853447,0.10018308082846344,0.10005053918282256,6.448947690401512,6.448947690401512,7.984411426211397
63.002447757538036,46.96183943758459,0.10003293778133518,6.448947690401512,6.448947690401512,7.984411426211397
63.007999543549815,62.23236917597996,0.10002948552128554,6.448947690401512,6.448947690401512,7.984411426211397
74.76934640481188,73.84917501032426,0.10002983381017268,6.448947690401512,6.448947690401512,7.984411426211397
0.10635967148700161,0.10038711862691044,0.10001899938806642,6.448947690401512,6.448947690401512,7.984411426211397
53.052180769499316,52.39896231110108,0.10004350512291668,6.448947690401512,6.448947690401512,7.984411426211397
74.77153048796143,73.85125942046803,0.10011626682702802,6.448947690401512,6.448947690401512,7.984411426211397
74.77545846590787,73.85509601636869,73.30533487028943,6.448947690401512,6.448947690401512,7.984411426211397
63.01828775222032,62.24253217723821,61.77817264755869,6.448947690401512,6.448947690401512,7.984411426211397
74.77128693204033,73.85066382120571,73.30154690396242,6.448947690401512,6.448947690401512,7.984411426211397
63.0094193327977,62.23382572372258,0.10309863678686128,6.448947690401512,6.448947690401512,7.984411426211397
63.00958545238065,62.23360517808598,61.770559570668695,6.448947690401512,6.448947690401512,7.984411426211397
63.010296049006456,62.23455377666757,61.77122203436723,6.448947690401512,6.448947690401512,7.984411426211397
74.7708040049126,73.85051882686916,73.25398402228906,6.448947690401512,6.448947690401512,7.984411426211397
74.77004554349656,73.84972730280921,61.77253805692821,6.448947690401512,6.448947690401512,7.984411426211397
74.77191411281467,73.85080099812797,73.29464428626568,6.448947690401512,6.448947690401512,7.984411426211397
80.22903405002094,73.85064549413731,78.6506836333037,6.448947690401512,6.448947690401512,7.984411426211397
80.23710358775314,73.85041702593277,78.66017977492876,6.448947690401512,6.448947690401512,7.984411426211397
86.03963450209413,80.19309189860971,84.35024293430118,6.448947690401512,6.448947690401512,7.984411426211397
86.03962061695017,80.19304327943173,84.34930342269085,6.448947690401512,6.448947690401512,7.984411426211397
86.03695072574736,84.97673625686424,84.34618051868425,6.448947690401512,6.448947690401512,7.984411426211397
80.23471103757623,79.24693909406648,78.65773287639212,6.448947690401512,6.448947690401512,7.984411426211397
80.2329968560266,73.85214243157402,78.65598245090045,6.448947690401512,6.448947690401512,7.984411426211397
80.23285249954122,73.85077703605612,78.65627263214834,6.448947690401512,6.448947690401512,7.984411426211397
74.77726535837995,73.85078003636619,73.30851129527494,6.448947690401512,6.448947690401512,7.984411426211397
74.77068570525306,73.84991876323073,73.30197329775953,6.448947690401512,6.448947690401512,7.984411426211397
74.77093518953698,73.85031924164043,73.30260550890311,6.448947690401512,6.448947690401512,7.984411426211397
72.54767217861492,67.53627776417567,71.12306394959987,6.448947690401512,6.448947690401512,7.984411426211397
74.77110377193279,73.85057839906845,73.30240460175459,6.448947690401512,6.448947690401512,7.984411426211397
72.55025138369317,67.52493556317634,71.12569632036461,6.448947690401512,6.448947690401512,7.984411426211397
80.23345948891551,73.85034202862876,78.65771383807164,6.448947690401512,6.448947690401512,7.984411426211397
80.23334601745005,0.10390290310633717,78.6571108074991,6.448947690401512,6.448947690401512,7.984411426211397
80.23402490472861,73.85088889818641,81.84197312048711,6.448947690401512,6.448947690401512,7.984411426211397
80.23408407459259,73.85047156805116,81.84238128682372,6.448947690401512,6.448947690401512,7.984411426211397
80.23406901212843,73.85042456784872,81.84233877089784,6.448947690401512,6.448947690401512,7.984411426211397
80.23394242839909,73.85061955961652,81.84177244177677,6.448947690401512,6.448947690401512,7.984411426211397
80.23369963181189,73.850652284486,81.83968999519891,6.448947690401512,6.448947690401512,7.984411426211397
80.23383891767229,73.85594012924635,81.84152826537799,6.448947690401512,6.448947690401512,7.984411426211397
80.23391072684025,73.85110517309337,81.84196870231469,6.448947690401512,6.448947690401512,7.984411426211397
80.2340899332296,73.85052592443743,81.84224682020097,6.448947690401512,6.448947690401512,7.984411426211397
80.23413455366332,73.85060383435052,81.84178612570439,6.448947690401512,6.448947690401512,7.984411426211397
102.55937641150533,73.85063861040983,104.61457011097407,6.448947690401512,6.448947690401512,7.984411426211397
102.56212533984305,80.1024307469128,104.61742053666663,6.448947690401512,6.448947690401512,7.984411426211397
102.56275022834129,80.10763414876278,104.61847058145631,6.448947690401512,6.448947690401512,7.984411426211397
102.56239409922533,73.85047354583756,104.61812865382456,6.448947690401512,6.448947690401512,7.984411426211397
102.561903739905,73.85072911052036,104.61785720344393,6.448947690401512,6.448947690401512,7.984411426211397
80.23577709775677,73.85066510144152,81.84418402308162,6.448947690401512,6.448947690401512,7.984411426211397
80.23402674640813,73.85053748917613,81.84234247720096,6.448947690401512,6.448947690401512,7.984411426211397
80.23394965298287,67.5244839302174,81.84202663173014,6.448947690401512,6.448947690401512,7.984411426211397
80.23367742449757,73.85067663002533,81.84102581729694,6.448947690401512,6.448947690401512,7.984411426211397
80.23029667743987,73.85056591108214,81.83671056583064,6.448947690401512,6.448947690401512,7.984411426211397
74.77324789067563,73.8505658916728,76.26890738286222,6.448947690401512,6.448947690401512,7.984411426211397
74.77716606249736,73.85072943181781,76.27374135722638,6.448947690401512,6.448947690401512,7.984411426211397
80.23344666578642,73.8507088336389,81.84051567551946,6.448947690401512,6.448947690401512,7.984411426211397
80.23322611072082,73.85064120068564,78.6589244928704,6.448947690401512,6.448947690401512,7.984411426211397
80.23394161545517,73.85102289533691,81.84188319649078,6.448947690401512,6.448947690401512,7.984411426211397
80.23405435444896,79.24530639258221,81.84225788749058,6.448947690401512,6.448947690401512,7.984411426211397
80.23424701096941,79.24592227562262,81.8426531931426,6.448947690401512,6.448947690401512,7.984411426211397
80.23436435095103,79.24627705032253,81.84280483812495,6.448947690401512,6.448947690401512,7.984411426211397
80.2349835398552,79.2471734139079,81.84342014879401,6.448947690401512,6.448947690401512,7.984411426211397
80.2342005119245,79.24572043561236,81.84255262822332,6.448947690401512,6.448947690401512,7.984411426211397
80.23417183885907,79.24532405477564,81.84242611115623,6.448947690401512,6.448947690401512,7.984411426211397
80.23414414061419,73.85242980780215,81.84211909304109,6.448947690401512,6.448947690401512,7.984411426211397
80.23445813015631,73.85091183790533,81.84272144797117,6.448947690401512,6.448947690401512,7.984411426211397
84.46896348254191,73.85176194661167,86.16192496239847,6.448947690401512,6.448947690401512,7.984411426211397
81.10611980742777,80.1045866400272,82.72096998262512,6.448947690401512,6.448947690401512,7.984411426211397
80.23555840655395,79.24600084217194,78.65923586703947,6.448947690401512,6.448947690401512,7.984411426211397
80.2340810509197,73.85101555419236,78.65715228088112,6.448947690401512,6.448947690401512,7.984411426211397
80.23421742160632,75.60314374480654,78.65733434373855,6.448947690401512,6.448947690401512,7.984411426211397
80.23404304987986,73.85069040010279,78.6569410117234,6.448947690401512,6.448947690401512,7.984411426211397
80.23255929585144,73.85080316464217,78.65521677257271,6.448947690401512,6.448947690401512,7.984411426211397
74.7709197437503,73.85060879916466,73.29970920022292,6.448947690401512,6.448947690401512,7.984411426211397
74.77055521142101,73.85038490046158,73.26858192624054,6.448947690401512,6.448947690401512,7.984411426211397
73.92497020280518,73.01520935693486,72.46686231806548,6.448947690401512,6.448947690401512,7.984411426211397
68.35598419796935,67.51471416922229,0.10158244046947269,6.448947690401512,6.448947690401512,7.984411426211397
73.923789790281,73.0140693370363,72.40018102697896,6.448947690401512,6.448947690401512,7.984411426211397
73.92433799753738,73.01458928215372,72.47074169148563,6.448947690401512,6.448947690401512,7.984411426211397
74.77077201750002,73.85056214603091,73.30108553329883,6.448947690401512,6.448947690401512,7.984411426211397
74.7708092696584,73.85055953194777,73.3013136247888,6.448947690401512,6.448947690401512,7.984411426211397
74.77138302142245,73.85078496979257,73.30342723429045,6.448947690401512,6.448947690401512,7.984411426211397
74.77283997360841,73.85106959234146,76.26970627840839,6.448947690401512,6.448947690401512,7.984411426211397
80.2328969518542,73.8524228342897,81.84038201293984,6.448947690401512,6.448947690401512,7.984411426211397
80.23408554789127,73.85101052640206,81.84242278791254,6.448947690401512,6.448947690401512,7.984411426211397
80.23409423721738,73.85068351912153,81.84225349494821,6.448947690401512,6.448947690401512,7.984411426211397
80.23386147502093,79.24442433949748,81.84068060224843,6.448947690401512,6.448947690401512,7.984411426211397
80.23407890435902,79.24550784830241,81.84143813867739,6.448947690401512,6.448947690401512,7.984411426211397
80.23427470814305,73.85064364311793,81.84191231297092,6.448947690401512,6.448947690401512,7.984411426211397
80.2351111623909,73.85054987323711,81.84279529747498,6.448947690401512,6.448947690401512,7.984411426211397
80.23860144624291,73.85058415452711,81.84525172318125,6.448947690401512,6.448947690401512,7.984411426211397
80.23828897038284,73.85070508140653,78.6632373482937,6.448947690401512,6.448947690401512,7.984411426211397
80.23462021021949,73.85093420788817,78.65806409734856,6.448947690401512,6.448947690401512,7.984411426211397
87.66807193605865,73.85055754822875,89.41774380528625,6.448947690401512,6.448947690401512,7.984411426211397
87.66826463439799,73.84923816806695,89.42342140192791,6.448947690401512,6.448947690401512,7.984411426211397
87.66827713849344,73.8507979644262,89.42527648623445,6.448947690401512,6.448947690401512,7.984411426211397
87.66626912035724,73.85142063270654,89.42324148108013,6.448947690401512,6.448947690401512,7.984411426211397
80.23434624525605,73.8512089592847,81.84242535743964,6.448947690401512,6.448947690401512,7.984411426211397
80.23394393025123,73.8507832383071,81.84174724832319,6.448947690401512,6.448947690401512,7.984411426211397
80.23388137645527,73.85057340963456,81.84171856638967,6.448947690401512,6.448947690401512,7.984411426211397
80.2338609486872,73.85058562938714,81.84189418985925,6.448947690401512,6.448947690401512,7.984411426211397
80.23333797621324,73.85053218266076,81.84115279875267,6.448947690401512,6.448947690401512,7.984411426211397
74.77418815136568,73.85062221326885,76.27197656400328,6.448947690401512,6.448947690401512,7.984411426211397
74.7714402461936,73.85058351588641,76.2253606171168,6.448947690401512,6.448947690401512,7.984411426211397
74.77158342076204,73.85063221669391,76.2674374235917,6.448947690401512,6.448947690401512,7.984411426211397
74.77152169301594,73.85073529575887,76.26975888376087,6.448947690401512,6.448947690401512,7.984411426211397
74.77250684717242,73.85097662414779,76.27117594453841,6.448947690401512,6.448947690401512,7.984411426211397
74.77258655031007,73.85116052512731,76.27126646326887,6.448947690401512,6.448947690401512,7.984411426211397
74.77160185531729,73.85082031404079,76.27014044720501,6.448947690401512,6.448947690401512,7.984411426211397
74.77291470399477,73.85094067453952,76.27156236529261,6.448947690401512,6.448947690401512,7.984411426211397
74.77152677311079,73.85081213171456,76.26908017405843,6.448947690401512,6.448947690401512,7.984411426211397
74.77101764359257,73.85065562160224,76.26905231974825,6.448947690401512,6.448947690401512,7.984411426211397
80.23391374871234,79.22532061872333,81.84202300381901,6.448947690401512,6.448947690401512,7.984411426211397
80.23387319388215,79.24371822201981,81.84180132785644,6.448947690401512,6.448947690401512,7.984411426211397
80.23460112417023,79.24568205042752,81.84279554413848,6.448947690401512,6.448947690401512,7.984411426211397
80.23578960783507,79.2473358512132,81.84193703024003,6.448947690401512,6.448947690401512,7.984411426211397
87.65531199091642,80.08692907606624,89.40698597857174,6.448947690401512,6.448947690401512,7.984411426211397
86.20283683908399,80.08593869161653,84.53135333935147,6.448947690401512,6.448947690401512,7.984411426211397
87.65360754997876,80.08037468662818,85.93599286393017,6.448947690401512,6.448947690401512,7.984411426211397
